epoch,train_loss,train_acc,val_loss,val_acc
0,0.7458043098449707,0.5626062925170068,0.6346806287765503,0.8125
1,0.7222030758857727,0.5843962585034014,0.6382794976234436,0.8125
2,0.7116238474845886,0.5972576530612245,0.632005512714386,0.76171875
3,0.7085097432136536,0.5921024659863946,0.6288520097732544,0.8203125
4,0.685050368309021,0.6122980442176871,0.6199616193771362,0.75390625
5,0.6709544062614441,0.6174532312925171,0.6132488250732422,0.69140625
6,0.6582614183425903,0.6331845238095238,0.6116932034492493,0.6875
7,0.6307414174079895,0.6623618197278911,0.6062148213386536,0.6953125
8,0.6204541325569153,0.662468112244898,0.6056287884712219,0.69140625
9,0.6082268953323364,0.6746917517006803,0.6081531643867493,0.6875
10,0.5843616724014282,0.6936649659863946,0.6095247268676758,0.69140625
11,0.5871773958206177,0.7007334183673469,0.6036627292633057,0.6953125
12,0.57734614610672,0.7045068027210885,0.6090695858001709,0.69140625
13,0.5756471753120422,0.7053571428571429,0.6168359518051147,0.69140625
14,0.5685437321662903,0.7169430272108843,0.6135760545730591,0.69921875
15,0.5602307319641113,0.7099808673469388,0.6119121313095093,0.69921875
16,0.5510046482086182,0.7167835884353742,0.6126189231872559,0.703125
17,0.5461657643318176,0.7259778911564625,0.6110795736312866,0.703125
18,0.5459008812904358,0.7247555272108843,0.6102577447891235,0.703125
19,0.546742856502533,0.7253401360544218,0.6047916412353516,0.7109375
20,0.5437015295028687,0.722310799319728,0.6077582836151123,0.71484375
21,0.535476565361023,0.7363414115646258,0.6110660433769226,0.71875
22,0.539076566696167,0.7159332482993197,0.6141307353973389,0.71875
23,0.528901219367981,0.7337903911564625,0.6137487292289734,0.7265625
24,0.5281183123588562,0.7319834183673469,0.6152933835983276,0.73046875
25,0.5195015072822571,0.7492559523809523,0.6181329488754272,0.73828125
26,0.5098494291305542,0.7497874149659863,0.6002600193023682,0.73828125
27,0.516189694404602,0.7447385204081632,0.6159884333610535,0.73828125
28,0.5119443535804749,0.7494153911564625,0.6262773871421814,0.74609375
29,0.5074626207351685,0.7454825680272109,0.623344898223877,0.7421875
30,0.5121983289718628,0.7384141156462585,0.603192150592804,0.73828125
31,0.5079163908958435,0.7529761904761905,0.6222835183143616,0.7421875
32,0.505894124507904,0.7475552721088435,0.6356004476547241,0.7421875
33,0.4995790123939514,0.7599914965986395,0.6298368573188782,0.74609375
34,0.5043171644210815,0.7505846088435375,0.6259592175483704,0.74609375
35,0.4997541010379791,0.749468537414966,0.6176059246063232,0.74609375
36,0.4972028136253357,0.7539328231292517,0.623583972454071,0.74609375
37,0.4975338578224182,0.7598320578231292,0.6256260275840759,0.74609375
38,0.47805559635162354,0.7644557823129251,0.6199374794960022,0.7421875
39,0.4898723065853119,0.7526041666666666,0.622575044631958,0.7421875
40,0.4912601113319397,0.7656781462585035,0.6273635625839233,0.7421875
41,0.48812881112098694,0.7561649659863946,0.6212664842605591,0.7421875
42,0.48826155066490173,0.7642431972789115,0.6356227993965149,0.7421875
43,0.47936543822288513,0.7600446428571429,0.6289818286895752,0.7421875
44,0.48721346259117126,0.7676977040816326,0.6294288039207458,0.7421875
45,0.47824808955192566,0.7735969387755103,0.6270240545272827,0.7421875
46,0.48267218470573425,0.7681760204081632,0.6424177289009094,0.7421875
47,0.48397237062454224,0.7611607142857143,0.6244168281555176,0.7421875
48,0.4847429394721985,0.7603635204081632,0.6302680969238281,0.7421875
49,0.4827767312526703,0.7664753401360545,0.6333727240562439,0.75
50,0.484695702791214,0.7650935374149659,0.633057713508606,0.7421875
51,0.4766497313976288,0.7726403061224489,0.6452959775924683,0.7421875
52,0.4825790822505951,0.7632334183673469,0.6473941802978516,0.7421875
53,0.4797024130821228,0.7658375850340136,0.6407454013824463,0.7421875
54,0.4823179244995117,0.7646152210884354,0.629757821559906,0.74609375
55,0.4822547137737274,0.7669005102040817,0.636306881904602,0.74609375
56,0.48476919531822205,0.7578656462585034,0.6319140195846558,0.7421875
57,0.47339263558387756,0.7674851190476191,0.633769690990448,0.7421875
58,0.47159603238105774,0.7658907312925171,0.6353902816772461,0.74609375
59,0.47984445095062256,0.7680165816326531,0.6433014869689941,0.75
60,0.4716925323009491,0.7657312925170068,0.6384694576263428,0.75
61,0.47124114632606506,0.7706207482993198,0.6356151103973389,0.7421875
62,0.47345975041389465,0.7674851190476191,0.6425567865371704,0.7421875
63,0.46810513734817505,0.7806122448979591,0.641843318939209,0.74609375
64,0.4706709384918213,0.7725871598639455,0.6385507583618164,0.75
65,0.47402581572532654,0.7682291666666666,0.6362655162811279,0.74609375
66,0.4776264429092407,0.7662627551020409,0.6452701091766357,0.75
67,0.47246354818344116,0.7741284013605442,0.6361372470855713,0.74609375
68,0.4717005789279938,0.7692920918367346,0.6456029415130615,0.74609375
69,0.46589842438697815,0.7790710034013606,0.6455950140953064,0.74609375
70,0.472915917634964,0.7684417517006802,0.6356416940689087,0.75
71,0.47114813327789307,0.7713647959183674,0.6361585855484009,0.75
72,0.46927565336227417,0.776626275510204,0.6450961828231812,0.75
73,0.47222504019737244,0.7725340136054422,0.6409637331962585,0.74609375
74,0.46483203768730164,0.7788584183673469,0.6427187919616699,0.74609375
75,0.46337369084358215,0.7736500850340136,0.6513020992279053,0.74609375
76,0.4743242859840393,0.7654655612244897,0.6465979814529419,0.75
77,0.4688444137573242,0.7806653911564626,0.647567629814148,0.74609375
78,0.47761625051498413,0.7765199829931972,0.6497111320495605,0.74609375
79,0.4706926941871643,0.7737563775510203,0.6616321206092834,0.7421875
80,0.46432217955589294,0.7741284013605442,0.6505507230758667,0.74609375
81,0.46939969062805176,0.7716305272108844,0.6440199613571167,0.74609375
82,0.47513893246650696,0.7657312925170068,0.6575110554695129,0.75
83,0.4615398049354553,0.7781675170068028,0.6536305546760559,0.74609375
84,0.47690823674201965,0.7684948979591837,0.6536685824394226,0.75
85,0.46910008788108826,0.7777423469387754,0.6557892560958862,0.74609375
86,0.46440574526786804,0.779921343537415,0.6528292298316956,0.7421875
87,0.46561309695243835,0.7765199829931972,0.64960116147995,0.74609375
88,0.46230682730674744,0.7834289965986394,0.6554666757583618,0.74609375
89,0.4747093617916107,0.7737563775510203,0.6493282318115234,0.74609375
90,0.46821334958076477,0.7743409863945578,0.6526082754135132,0.74609375
91,0.46375614404678345,0.7805590986394558,0.6565232276916504,0.74609375
92,0.45875662565231323,0.7819409013605442,0.6554432511329651,0.75
93,0.46526533365249634,0.7817814625850341,0.6514301896095276,0.74609375
94,0.47171419858932495,0.7766794217687075,0.6569637060165405,0.74609375
95,0.47546297311782837,0.7659970238095238,0.6453218460083008,0.74609375
96,0.47508448362350464,0.7706207482993198,0.6422295570373535,0.74609375
97,0.46512454748153687,0.7821003401360545,0.6453792452812195,0.74609375
98,0.46695777773857117,0.7762542517006802,0.6556499600410461,0.74609375
99,0.4599319100379944,0.7869366496598639,0.6499084234237671,0.74609375
